地狼,1345,1345,9000,名詞,一般,*,*,*,*,地狼,チオオカミ,チオオカミ,3/5,*,ち[おお]かみ
稚女,1345,1345,9000,名詞,一般,*,*,*,*,稚女,チオンナ,チオンナ,2/4,*,ち[お]んな
値賀,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,値賀,チカ,チカ,1/2,*,ち]か
地家,1345,1345,9000,名詞,一般,*,*,*,*,地家,チカ,チカ,1/2,*,ち]か
地歌,1345,1345,9000,名詞,一般,*,*,*,*,地歌,チカ,チカ,1/2,*,ち]か
地科,1345,1345,9000,名詞,一般,*,*,*,*,地科,チカ,チカ,1/2,*,ち]か
地閣,1345,1345,9000,名詞,一般,*,*,*,*,地閣,チカク,チカク,0/3,*,ち[かく
千影,1351,1351,9000,名詞,固有名詞,人名,名,*,*,千影,チカゲ,チカゲ,1/3,*,ち]かげ
千樫,1351,1351,9000,名詞,固有名詞,人名,名,*,*,千樫,チカシ,チカシ,1/3,*,ち]かし
近只,1345,1345,9000,名詞,一般,*,*,*,*,近只,チカタダ,チカタダ,0/4,*,ち[かただ
親次,1351,1351,9000,名詞,固有名詞,人名,名,*,*,親次,チカツグ,チカツグ,2/4,*,ち[か]つぐ
近友,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,近友,チカトモ,チカトモ,2/4,*,ち[か]とも
近齋,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,近齋,チカヒトシ,チカヒトシ,3/5,*,ち[かひ]とし
千頭,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,千頭,チカミ,チカミ,1/3,*,ち]かみ
親光,1351,1351,9000,名詞,固有名詞,人名,名,*,*,親光,チカミツ,チカミツ,2/4,*,ち[か]みつ
近山,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,近山,チカヤマ,チカヤマ,0/4,*,ち[かやま
親能,1351,1351,9000,名詞,固有名詞,人名,名,*,*,親能,チカヨシ,チカヨシ,2/4,*,ち[か]よし
力意,1345,1345,9000,名詞,一般,*,*,*,*,力意,チカライ,チカライ,2/4,*,ち[か]らい
力糸,1345,1345,9000,名詞,一般,*,*,*,*,力糸,チカライト,チカライト,0/5,*,ち[からいと
力命,1345,1345,9000,名詞,一般,*,*,*,*,力命,チカライノチ,チカライノチ,4/6,*,ち[からい]のち
力枝,1345,1345,9000,名詞,一般,*,*,*,*,力枝,チカラエダ,チカラエダ,3/5,*,ち[から]えだ
力君,1345,1345,9000,名詞,一般,*,*,*,*,力君,チカラクン,チカラクン,3/5,*,ち[から]くん
力帯,1345,1345,9000,名詞,一般,*,*,*,*,力帯,チカラタイ,チカラタイ,3/5,*,ち[から]たい
力形,1345,1345,9000,名詞,一般,*,*,*,*,力形,チカラナリ,チカラナリ,3/5,*,ち[から]なり
力笛,1345,1345,9000,名詞,一般,*,*,*,*,力笛,チカラフエ,チカラフエ,3/5,*,ち[から]ふえ
力篩,1345,1345,9000,名詞,一般,*,*,*,*,力篩,チカラフルイ,チカラフルイ,4/6,*,ち[からふ]るい
力技,1345,1345,9000,名詞,一般,*,*,*,*,力技,チカラワザ,チカラワザ,0/5,*,ち[からわざ
血菅,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,血菅,チカン,チカン,1/3,*,ち]かん
違気,1345,1345,9000,名詞,一般,*,*,*,*,違気,チガゲ,チガゲ,1/3,*,ち]がげ
稚川,1345,1345,9000,名詞,一般,*,*,*,*,稚川,チガワ,チガワ,1/3,*,ち]がわ
地久,1345,1345,9000,名詞,一般,*,*,*,*,地久,チキュウ,チキュウ,0/3,*,ち[きユう
知給,1345,1345,9000,名詞,一般,*,*,*,*,知給,チキュウ,チキュウ,1/3,*,ち[き]ユう
血虚,1345,1345,9000,名詞,一般,*,*,*,*,血虚,チキョ,チキョ,0/2,*,ち[きヨ
智旭,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,智旭,チキョク,チキョク,1/3,*,ち[き]ヨく
地近,1345,1345,9000,名詞,一般,*,*,*,*,地近,チキン,チキン,0/3,*,ち[きん
痴戯,1345,1345,9000,名詞,一般,*,*,*,*,痴戯,チギ,チギ,1/2,*,ち]ぎ
稚技,1345,1345,9000,名詞,一般,*,*,*,*,稚技,チギ,チギ,1/2,*,ち]ぎ
血肝,1345,1345,9000,名詞,一般,*,*,*,*,血肝,チギモ,チギモ,0/3,*,ち[ぎも
智業,1345,1345,9000,名詞,一般,*,*,*,*,智業,チギョウ,チギョウ,1/3,*,ち[ぎ]ヨう
千明,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,千明,チギラ,チギラ,1/3,*,ち]ぎら
地際,1345,1345,9000,名詞,一般,*,*,*,*,地際,チギワ,チギワ,0/3,*,ち[ぎわ
知工,1345,1345,9000,名詞,一般,*,*,*,*,知工,チク,チク,1/2,*,ち]く
地空,1345,1345,9000,名詞,一般,*,*,*,*,地空,チクウ,チクウ,1/3,*,ち]くう
竹影,1345,1345,9000,名詞,一般,*,*,*,*,竹影,チクエイ,チクエイ,0/4,*,ち[くえい
畜男,1345,1345,9000,名詞,一般,*,*,*,*,畜男,チクオトコ,チクオトコ,3/5,*,ち[くお]とこ
竹幹,1345,1345,9000,名詞,一般,*,*,*,*,竹幹,チクカン,チクカン,0/4,*,ち[くかん
築垣,1345,1345,9000,名詞,一般,*,*,*,*,築垣,チクガキ,チクガキ,0/4,*,ち[くがき
畜客,1345,1345,9000,名詞,一般,*,*,*,*,畜客,チクキャク,チクキャク,0/4,*,ち[くきヤく
畜群,1345,1345,9000,名詞,一般,*,*,*,*,畜群,チクグン,チクグン,2/4,*,ち[く]ぐん
逐月,1345,1345,9000,名詞,一般,*,*,*,*,逐月,チクゲツ,チクゲツ,2/4,*,ち[く]げつ
竹粉,1345,1345,9000,名詞,一般,*,*,*,*,竹粉,チクコ,チクコ,1/3,*,ち]くこ
逐語,1345,1345,9000,名詞,一般,*,*,*,*,逐語,チクゴ,チクゴ,0/3,*,ち[くご
築州,1345,1345,9000,名詞,一般,*,*,*,*,築州,チクシュウ,チクシュウ,2/4,*,ち[くし]ユう
築寺,1345,1345,9000,名詞,一般,*,*,*,*,築寺,チクジ,チクジ,1/3,*,ち]くじ
築上,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,築上,チクジョウ,チクジョウ,2/4,*,ち[くじ]ヨう
逐条,1345,1345,9000,名詞,一般,*,*,*,*,逐条,チクジョウ,チクジョウ,0/4,*,ち[くじヨう
竹仙,1348,1348,9000,名詞,固有名詞,一般,*,*,*,竹仙,チクセン,チクセン,0/4,*,ち[くせん
竹扇,1345,1345,9000,名詞,一般,*,*,*,*,竹扇,チクセン,チクセン,0/4,*,ち[くせん
蓄髯,1345,1345,9000,名詞,一般,*,*,*,*,蓄髯,チクゼン,チクゼン,2/4,*,ち[く]ぜん
蓄蔵,1345,1345,9000,名詞,一般,*,*,*,*,蓄蔵,チクゾウ,チクゾウ,0/4,*,ち[くぞう
逐電,1345,1345,9000,名詞,一般,*,*,*,*,逐電,チクテン,チクテン,0/4,*,ち[くてん
蓄電,1345,1345,9000,名詞,一般,*,*,*,*,蓄電,チクデン,チクデン,0/4,*,ち[くでん
竹島,1345,1345,9000,名詞,一般,*,*,*,*,竹島,チクトウ,チクトウ,0/4,*,ち[くとう
蓄髪,1345,1345,9000,名詞,一般,*,*,*,*,蓄髪,チクハツ,チクハツ,0/4,*,ち[くはつ
畜費,1345,1345,9000,名詞,一般,*,*,*,*,畜費,チクヒ,チクヒ,0/3,*,ち[くひ
竹筆,1345,1345,9000,名詞,一般,*,*,*,*,竹筆,チクヒツ,チクヒツ,0/4,*,ち[くひつ
竹生,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,竹生,チクブ,チクブ,1/3,*,ち]くぶ
筑摩,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,筑摩,チクマ,チクマ,1/3,*,ち]くま
築實,1351,1351,9000,名詞,固有名詞,人名,名,*,*,築實,チクミノル,チクミノル,3/5,*,ち[くみ]のる
畜門,1345,1345,9000,名詞,一般,*,*,*,*,畜門,チクモン,チクモン,2/4,*,ち[く]もん
築豊,1351,1351,9000,名詞,固有名詞,人名,名,*,*,築豊,チクユタカ,チクユタカ,3/5,*,ち[くゆ]たか
竹嶺,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,竹嶺,チクレイ,チクレイ,0/4,*,ち[くれい
築炉,1345,1345,9000,名詞,一般,*,*,*,*,築炉,チクロ,チクロ,1/3,*,ち]くろ
知君,1345,1345,9000,名詞,一般,*,*,*,*,知君,チクン,チクン,0/3,*,ち[くん
値遇,1345,1345,9000,名詞,一般,*,*,*,*,値遇,チグウ,チグウ,0/3,*,ち[ぐう
乳草,1345,1345,9000,名詞,一般,*,*,*,*,乳草,チグサ,チグサ,1/3,*,ち]ぐさ
千種,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,千種,チグサ,チグサ,1/3,*,ち]ぐさ
千種,1345,1345,9000,名詞,一般,*,*,*,*,千種,チグサ,チグサ,1/3,*,ち]ぐさ
千草,1345,1345,9000,名詞,一般,*,*,*,*,千草,チグサ,チグサ,1/3,*,ち]ぐさ
智解,1345,1345,9000,名詞,一般,*,*,*,*,智解,チゲ,チゲ,1/2,*,ち]げ
地皇,1348,1348,9000,名詞,固有名詞,一般,*,*,*,地皇,チコウ,チコウ,0/3,*,ち[こう
地皇,1345,1345,9000,名詞,一般,*,*,*,*,地皇,チコウ,チコウ,0/3,*,ち[こう
知巧,1345,1345,9000,名詞,一般,*,*,*,*,知巧,チコウ,チコウ,0/3,*,ち[こう
遅才,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,遅才,チサイ,チサイ,1/3,*,ち]さい
遅咲,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,遅咲,チサキ,チサキ,1/3,*,ち]さき
血柵,1345,1345,9000,名詞,一般,*,*,*,*,血柵,チサク,チサク,0/3,*,ち[さく
治産,1345,1345,9000,名詞,一般,*,*,*,*,治産,チサン,チサン,0/3,*,ち[さん
血算,1345,1345,9000,名詞,一般,*,*,*,*,血算,チサン,チサン,0/3,*,ち[さん
治罪,1345,1345,9000,名詞,一般,*,*,*,*,治罪,チザイ,チザイ,0/3,*,ち[ざい
血桜,1345,1345,9000,名詞,一般,*,*,*,*,血桜,チザクラ,チザクラ,2/4,*,ち[ざ]くら
血算,1345,1345,9000,名詞,一般,*,*,*,*,血算,チザン,チザン,0/3,*,ち[ざん
地士,1345,1345,9000,名詞,一般,*,*,*,*,地士,チシ,チシ,1/2,*,ち]し
稚仔,1345,1345,9000,名詞,一般,*,*,*,*,稚仔,チシ,チシ,1/2,*,ち]し
知織,1345,1345,9000,名詞,一般,*,*,*,*,知織,チシキ,チシキ,0/3,*,ち[しき
知質,1345,1345,9000,名詞,一般,*,*,*,*,知質,チシツ,チシツ,0/3,*,ち[しつ
血腫,1345,1345,9000,名詞,一般,*,*,*,*,血腫,チシュ,チシュ,0/2,*,ち[しユ
治所,1345,1345,9000,名詞,一般,*,*,*,*,治所,チショ,チショ,0/2,*,ち[しヨ
智祥,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,智祥,チショウ,チショウ,1/3,*,ち[し]ヨう
智證,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,智證,チショウ,チショウ,1/3,*,ち[し]ヨう
智真,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,智真,チシン,チシン,1/3,*,ち]しん
池心,1345,1345,9000,名詞,一般,*,*,*,*,池心,チシン,チシン,0/3,*,ち[しん
治心,1345,1345,9000,名詞,一般,*,*,*,*,治心,チシン,チシン,0/3,*,ち[しん
遅進,1345,1345,9000,名詞,一般,*,*,*,*,遅進,チシン,チシン,0/3,*,ち[しん
智者,1345,1345,9000,名詞,一般,*,*,*,*,智者,チジャ,チジャ,1/2,*,ち]じヤ
治住,1345,1345,9000,名詞,一般,*,*,*,*,治住,チジュウ,チジュウ,1/3,*,ち[じ]ユう
地条,1345,1345,9000,名詞,一般,*,*,*,*,地条,チジョウ,チジョウ,0/3,*,ち[じヨう
智場,1345,1345,9000,名詞,一般,*,*,*,*,智場,チジョウ,チジョウ,1/3,*,ち[じ]ヨう
千津,1351,1351,9000,名詞,固有名詞,人名,名,*,*,千津,チズ,チズ,1/2,*,ち]ず
智頭,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,智頭,チズ,チズ,1/2,*,ち]ず
地生,1345,1345,9000,名詞,一般,*,*,*,*,地生,チセイ,チセイ,0/3,*,ち[せい
地精,1345,1345,9000,名詞,一般,*,*,*,*,地精,チセイ,チセイ,0/3,*,ち[せい
智星,1351,1351,9000,名詞,固有名詞,人名,名,*,*,智星,チセイ,チセイ,1/3,*,ち]せい
稚性,1345,1345,9000,名詞,一般,*,*,*,*,稚性,チセイ,チセイ,0/3,*,ち[せい
地石,1345,1345,9000,名詞,一般,*,*,*,*,地石,チセキ,チセキ,1/3,*,ち]せき
地説,1345,1345,9000,名詞,一般,*,*,*,*,地説,チセツ,チセツ,0/3,*,ち[せつ
置設,1345,1345,9000,名詞,一般,*,*,*,*,置設,チセツ,チセツ,0/3,*,ち[せつ
地仙,1345,1345,9000,名詞,一般,*,*,*,*,地仙,チセン,チセン,0/3,*,ち[せん
智詵,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,智詵,チセン,チセン,1/3,*,ち]せん
血銭,1345,1345,9000,名詞,一般,*,*,*,*,血銭,チセン,チセン,0/3,*,ち[せん
地空,1345,1345,9000,名詞,一般,*,*,*,*,地空,チソラ,チソラ,1/3,*,ち]そら
千大,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,千大,チタイ,チタイ,1/3,*,ち]たい
血玉,1345,1345,9000,名詞,一般,*,*,*,*,血玉,チタマ,チタマ,0/3,*,ち[たま
地岳,1345,1345,9000,名詞,一般,*,*,*,*,地岳,チダケ,チダケ,1/3,*,ち]だけ
致知,1345,1345,9000,名詞,一般,*,*,*,*,致知,チチ,チチ,1/2,*,ち]ち
乳脂,1345,1345,9000,名詞,一般,*,*,*,*,乳脂,チチアブラ,チチアブラ,3/5,*,ち[ちあ]ぶら
父犬,1345,1345,9000,名詞,一般,*,*,*,*,父犬,チチイヌ,チチイヌ,2/4,*,ち[ち]いぬ
乳岩,1345,1345,9000,名詞,一般,*,*,*,*,乳岩,チチイワ,チチイワ,2/4,*,ち[ち]いわ
乳上,1345,1345,9000,名詞,一般,*,*,*,*,乳上,チチウエ,チチウエ,0/4,*,ち[ちうえ
乳運,1345,1345,9000,名詞,一般,*,*,*,*,乳運,チチウン,チチウン,2/4,*,ち[ち]うん
乳親,1345,1345,9000,名詞,一般,*,*,*,*,乳親,チチオヤ,チチオヤ,2/4,*,ち[ち]おや
乳数,1345,1345,9000,名詞,一般,*,*,*,*,乳数,チチカズ,チチカズ,2/4,*,ち[ち]かず
乳感,1345,1345,9000,名詞,一般,*,*,*,*,乳感,チチカン,チチカン,2/4,*,ち[ち]かん
父方,1345,1345,9000,名詞,一般,*,*,*,*,父方,チチガタ,チチガタ,0/4,*,ち[ちがた
父側,1345,1345,9000,名詞,一般,*,*,*,*,父側,チチガワ,チチガワ,2/4,*,ち[ち]がわ
乳金,1345,1345,9000,名詞,一般,*,*,*,*,乳金,チチキン,チチキン,2/4,*,ち[ち]きん
父狐,1345,1345,9000,名詞,一般,*,*,*,*,父狐,チチギツネ,チチギツネ,3/5,*,ち[ちぎ]つね
父君,1345,1345,9000,名詞,一般,*,*,*,*,父君,チチギミ,チチギミ,2/4,*,ち[ち]ぎみ
乳検,1345,1345,9000,名詞,一般,*,*,*,*,乳検,チチケン,チチケン,2/4,*,ち[ち]けん
父甲,1345,1345,9000,名詞,一般,*,*,*,*,父甲,チチコウ,チチコウ,2/4,*,ち[ち]こう
父作,1345,1345,9000,名詞,一般,*,*,*,*,父作,チチサク,チチサク,2/4,*,ち[ち]さく
乳殺,1345,1345,9000,名詞,一般,*,*,*,*,乳殺,チチサツ,チチサツ,2/4,*,ち[ち]さつ
乳下,1345,1345,9000,名詞,一般,*,*,*,*,乳下,チチシタ,チチシタ,0/4,*,ち[ちした
父尉,1345,1345,9000,名詞,一般,*,*,*,*,父尉,チチジョウ,チチジョウ,2/4,*,ち[ちじ]ヨう
父情,1345,1345,9000,名詞,一般,*,*,*,*,父情,チチジョウ,チチジョウ,2/4,*,ち[ちじ]ヨう
父仙,1351,1351,9000,名詞,固有名詞,人名,名,*,*,父仙,チチセン,チチセン,0/4,*,ち[ちせん
乳代,1345,1345,9000,名詞,一般,*,*,*,*,乳代,チチダイ,チチダイ,2/4,*,ち[ち]だい
父談,1345,1345,9000,名詞,一般,*,*,*,*,父談,チチダン,チチダン,2/4,*,ち[ち]だん
父父,1345,1345,9000,名詞,一般,*,*,*,*,父父,チチチチ,チチチチ,2/4,*,ち[ち]ちち
父内,1345,1345,9000,名詞,一般,*,*,*,*,父内,チチナイ,チチナイ,2/4,*,ち[ち]ない
乳鋲,1345,1345,9000,名詞,一般,*,*,*,*,乳鋲,チチビョウ,チチビョウ,2/4,*,ち[ちび]ヨう
乳部,1345,1345,9000,名詞,一般,*,*,*,*,乳部,チチブ,チチブ,0/3,*,ち[ちぶ
父武,1345,1345,9000,名詞,一般,*,*,*,*,父武,チチブ,チチブ,0/3,*,ち[ちぶ
乳豚,1345,1345,9000,名詞,一般,*,*,*,*,乳豚,チチブタ,チチブタ,2/4,*,ち[ち]ぶた
乳穂,1345,1345,9000,名詞,一般,*,*,*,*,乳穂,チチホ,チチホ,0/3,*,ち[ちほ
父某,1345,1345,9000,名詞,一般,*,*,*,*,父某,チチボウ,チチボウ,2/4,*,ち[ち]ぼう
父没,1345,1345,9000,名詞,一般,*,*,*,*,父没,チチボツ,チチボツ,2/4,*,ち[ち]ぼつ
父明,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,父明,チチメイ,チチメイ,2/4,*,ち[ち]めい
乳物,1345,1345,9000,名詞,一般,*,*,*,*,乳物,チチモン,チチモン,2/4,*,ち[ち]もん
父縁,1345,1345,9000,名詞,一般,*,*,*,*,父縁,チチユカリ,チチユカリ,3/5,*,ち[ちゆ]かり
父用,1345,1345,9000,名詞,一般,*,*,*,*,父用,チチヨウ,チチヨウ,2/4,*,ち[ち]よう
父流,1345,1345,9000,名詞,一般,*,*,*,*,父流,チチリュウ,チチリュウ,2/4,*,ち[ちり]ユう
父燐,1345,1345,9000,名詞,一般,*,*,*,*,父燐,チチリン,チチリン,2/4,*,ち[ち]りん
乳類,1345,1345,9000,名詞,一般,*,*,*,*,乳類,チチルイ,チチルイ,2/4,*,ち[ち]るい
乳訳,1345,1345,9000,名詞,一般,*,*,*,*,乳訳,チチワケ,チチワケ,2/4,*,ち[ち]わけ
築工,1345,1345,9000,名詞,一般,*,*,*,*,築工,チッコウ,チッコウ,0/4,*,ち[っこう
膣奥,1345,1345,9000,名詞,一般,*,*,*,*,膣奥,チツオク,チツオク,0/4,*,ち[つおく
膣管,1345,1345,9000,名詞,一般,*,*,*,*,膣管,チツカン,チツカン,2/4,*,ち[つ]かん
膣癌,1345,1345,9000,名詞,一般,*,*,*,*,膣癌,チツガン,チツガン,2/4,*,ち[つ]がん
膣鏡,1345,1345,9000,名詞,一般,*,*,*,*,膣鏡,チツキョウ,チツキョウ,2/4,*,ち[つき]ヨう
膣式,1345,1345,9000,名詞,一般,*,*,*,*,膣式,チツシキ,チツシキ,2/4,*,ち[つ]しき
膣診,1345,1345,9000,名詞,一般,*,*,*,*,膣診,チツシン,チツシン,2/4,*,ち[つ]しん
膣薯,1345,1345,9000,名詞,一般,*,*,*,*,膣薯,チツジョ,チツジョ,0/3,*,ち[つじヨ
秩禄,1345,1345,9000,名詞,一般,*,*,*,*,秩禄,チツロク,チツロク,0/4,*,ち[つろく
千塚,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,千塚,チヅカ,チヅカ,1/3,*,ち]づか
池底,1345,1345,9000,名詞,一般,*,*,*,*,池底,チテイ,チテイ,0/3,*,ち[てい
地転,1345,1345,9000,名詞,一般,*,*,*,*,地転,チテン,チテン,0/3,*,ち[てん
血天,1345,1345,9000,名詞,一般,*,*,*,*,血天,チテン,チテン,0/3,*,ち[てん
血田,1345,1345,9000,名詞,一般,*,*,*,*,血田,チデン,チデン,0/3,*,ち[でん
治頭,1345,1345,9000,名詞,一般,*,*,*,*,治頭,チトウ,チトウ,1/3,*,ち]とう
千年,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,千年,チトセ,チトセ,1/3,*,ち]とせ
千歳,1345,1345,9000,名詞,一般,*,*,*,*,千歳,チトセ,チトセ,0/3,*,ち[とせ
知堂,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,知堂,チドウ,チドウ,0/3,*,ち[どう
千鳥,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,千鳥,チドリ,チドリ,1/3,*,ち]どり
知内,1345,1345,9000,名詞,一般,*,*,*,*,知内,チナイ,チナイ,0/3,*,ち[ない
稚内,1345,1345,9000,名詞,一般,*,*,*,*,稚内,チナイ,チナイ,0/3,*,ち[ない
地形,1345,1345,9000,名詞,一般,*,*,*,*,地形,チナリ,チナリ,0/3,*,ち[なり
地沸,1345,1345,9000,名詞,一般,*,*,*,*,地沸,チニエ,チニエ,1/3,*,ち]にえ
地楡,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,地楡,チニレ,チニレ,1/3,*,ち]にれ
稚根,1345,1345,9000,名詞,一般,*,*,*,*,稚根,チネ,チネ,1/2,*,ち]ね
知野,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,知野,チノ,チノ,1/2,*,ち]の
知嚢,1345,1345,9000,名詞,一般,*,*,*,*,知嚢,チノウ,チノウ,1/3,*,ち]のう
知博,1345,1345,9000,名詞,一般,*,*,*,*,知博,チハク,チハク,0/3,*,ち[はく
千早,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,千早,チハヤ,チハヤ,0/3,*,ち[はや
茅原,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,茅原,チハラ,チハラ,1/3,*,ち]はら
茅原,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,茅原,チハラ,チハラ,1/3,*,ち]はら
血原,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,血原,チハラ,チハラ,1/3,*,ち]はら
地場,1345,1345,9000,名詞,一般,*,*,*,*,地場,チバ,チバ,1/2,*,ち]ば
稚梅,1345,1345,9000,名詞,一般,*,*,*,*,稚梅,チバイ,チバイ,0/3,*,ち[ばい
地被,1345,1345,9000,名詞,一般,*,*,*,*,地被,チヒ,チヒ,1/2,*,ち]ひ
千裕,1351,1351,9000,名詞,固有名詞,人名,名,*,*,千裕,チヒロ,チヒロ,0/3,*,ち[ひろ
稚日,1345,1345,9000,名詞,一般,*,*,*,*,稚日,チビ,チビ,1/2,*,ち]び
稚苗,1345,1345,9000,名詞,一般,*,*,*,*,稚苗,チビョウ,チビョウ,0/3,*,ち[びヨう
地福,1345,1345,9000,名詞,一般,*,*,*,*,地福,チフク,チフク,0/3,*,ち[ふく
千文,1351,1351,9000,名詞,固有名詞,人名,名,*,*,千文,チフミ,チフミ,0/3,*,ち[ふみ
血袋,1345,1345,9000,名詞,一般,*,*,*,*,血袋,チブクロ,チブクロ,2/4,*,ち[ぶ]くろ
西蔵,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,西蔵,チベット,チベット,1/4,*,ち[べ]っと
智辧,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,智辧,チベン,チベン,1/3,*,ち]べん
千帆,1351,1351,9000,名詞,固有名詞,人名,名,*,*,千帆,チホ,チホ,1/2,*,ち]ほ
千歩,1351,1351,9000,名詞,固有名詞,人名,名,*,*,千歩,チホ,チホ,1/2,*,ち]ほ
千穂,1351,1351,9000,名詞,固有名詞,人名,名,*,*,千穂,チホ,チホ,1/2,*,ち]ほ
地他,1345,1345,9000,名詞,一般,*,*,*,*,地他,チホカ,チホカ,1/3,*,ち]ほか
血間,1345,1345,9000,名詞,一般,*,*,*,*,血間,チマ,チマ,1/2,*,ち]ま
粽笹,1345,1345,9000,名詞,一般,*,*,*,*,粽笹,チマキザサ,チマキザサ,3/5,*,ち[まき]ざさ
千亦,1351,1351,9000,名詞,固有名詞,人名,名,*,*,千亦,チマタ,チマタ,1/3,*,ち]また
巷所,1345,1345,9000,名詞,一般,*,*,*,*,巷所,チマタショ,チマタショ,0/4,*,ち[またしヨ
地窓,1345,1345,9000,名詞,一般,*,*,*,*,地窓,チマド,チマド,1/3,*,ち]まど
血水,1345,1345,9000,名詞,一般,*,*,*,*,血水,チミズ,チミズ,0/3,*,ち[みず
智民,1345,1345,9000,名詞,一般,*,*,*,*,智民,チミン,チミン,1/3,*,ち]みん
地村,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,地村,チムラ,チムラ,1/3,*,ち]むら
血奴,1345,1345,9000,名詞,一般,*,*,*,*,血奴,チメ,チメ,1/2,*,ち]め
地面,1345,1345,9000,名詞,一般,*,*,*,*,地面,チメン,チメン,1/3,*,ち]めん
地麺,1345,1345,9000,名詞,一般,*,*,*,*,地麺,チメン,チメン,1/3,*,ち]めん
知面,1345,1345,9000,名詞,一般,*,*,*,*,知面,チメン,チメン,0/3,*,ち[めん
智網,1345,1345,9000,名詞,一般,*,*,*,*,智網,チモウ,チモウ,1/3,*,ち]もう
知門,1345,1345,9000,名詞,一般,*,*,*,*,知門,チモン,チモン,1/3,*,ち]もん
茶株,1345,1345,9000,名詞,一般,*,*,*,*,茶株,チャカブ,チャカブ,0/3,*,ち[ヤかぶ
茶髪,1345,1345,9000,名詞,一般,*,*,*,*,茶髪,チャカミ,チャカミ,0/3,*,ち[ヤかみ
茶皮,1345,1345,9000,名詞,一般,*,*,*,*,茶皮,チャカワ,チャカワ,0/3,*,ち[ヤ]かわ
茶柄,1345,1345,9000,名詞,一般,*,*,*,*,茶柄,チャガラ,チャガラ,0/3,*,ち[ヤ]がら
茶技,1345,1345,9000,名詞,一般,*,*,*,*,茶技,チャギ,チャギ,1/2,*,ち]ヤぎ
